tensor(22.7870, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9925, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8594, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5370, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2555, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0743, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7662, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1185, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7519, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8933, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3613, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7927, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4910, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6081, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8654, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6606, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0465, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0210, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0696, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5000, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1627, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3344, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2172, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9919, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6964, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8880, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6412, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6474, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4985, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0909, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0534, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1756, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0710, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8231, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2283, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6299, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7236, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7401, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1520, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6085, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8350, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6472, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7884, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7993, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0745, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3953, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2945, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1256, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2048, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7640, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8602, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7265, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7399, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3040, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7742, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1733, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8791, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1568, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2185, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6763, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6044, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5482, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3079, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4044, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.1156, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0661, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8160, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1888, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2177, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4477, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.2912, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6040, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8658, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3509, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4208, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9113, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7898, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3155, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3333, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6172, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4546, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9946, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0710, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6128, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9330, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2807, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8755, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7274, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1229, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.3213, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1539, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9591, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2199, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8371, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9976, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6547, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2831, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6931, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5323, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8240, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1031, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9743, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8282, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0028, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1626, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1046, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8113, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8697, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5709, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4971, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0285, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0334, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3327, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0408, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1513, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7033, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0635, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9033, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1926, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9119, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7601, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8805, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2668, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8641, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4424, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9086, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9022, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9663, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8263, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4924, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9113, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0140, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8462, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9767, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3972, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9294, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6945, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3985, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5237, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2168, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.4584, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3546, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2769, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3062, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7438, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0436, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4536, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3383, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0253, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9045, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4769, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8694, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5051, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2573, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5571, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7208, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5152, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9051, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7952, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5408, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5639, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0187, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7456, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5637, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9538, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4399, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7648, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8355, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7296, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2161, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3934, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7599, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0338, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1438, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2575, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9622, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0745, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8655, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3305, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7247, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5873, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2627, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7446, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1428, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4101, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3976, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9330, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0556, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0713, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8558, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4070, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6894, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2943, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0197, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2218, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8293, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1662, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2072, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9601, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2117, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9903, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8348, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9590, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3144, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0957, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3022, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6972, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0878, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0066, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7601, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2052, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4594, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1220, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8474, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6035, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2021, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7795, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6493, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9047, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2654, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1929, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2073, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3108, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8176, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1589, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6350, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3102, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5799, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1787, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3465, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0388, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8549, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6052, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7082, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0956, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1120, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0130, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1431, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1206, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.4319, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9495, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9674, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1636, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1831, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1226, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1168, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1532, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5619, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0398, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9583, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3317, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9007, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2301, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5512, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4276, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6307, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6163, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5736, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3211, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7585, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6191, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8965, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4385, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8453, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9277, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9455, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8496, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1250, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0559, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0711, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9980, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9125, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8614, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9140, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5674, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2149, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9765, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6715, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3301, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1808, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6326, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1514, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7938, device='cuda:0', grad_fn=<NegBackward0>)
tensor(20.5599, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5610, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0377, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2803, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9129, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8549, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8305, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7788, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1327, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9731, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7833, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2228, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2965, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7705, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8125, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7653, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9886, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6029, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0169, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6341, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7870, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3638, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1886, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5584, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0274, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6547, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2033, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3509, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0729, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5558, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5041, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6863, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9822, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6822, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3245, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.4753, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1663, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4463, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7122, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1416, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4981, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5222, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1706, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4710, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7506, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9858, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7807, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6750, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1177, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2016, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7455, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7721, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9487, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6327, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8993, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3805, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0209, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4805, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3953, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1552, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7428, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5133, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6081, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7315, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2402, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6127, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6857, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9964, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7631, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6672, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5983, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9705, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.1306, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1489, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4391, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9976, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5966, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2628, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1073, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4574, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7669, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6203, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0764, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0207, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7290, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3705, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6082, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5345, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3120, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8575, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5450, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7468, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8467, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5963, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6809, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1947, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2166, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6501, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8440, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4647, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4866, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6566, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4535, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7799, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5976, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8771, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7483, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3859, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8951, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.4206, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8530, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7814, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9035, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1023, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.5933, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2444, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1327, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0569, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0755, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0640, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3518, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1393, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1299, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7783, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4679, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4645, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8270, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1893, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4265, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8478, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3442, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3816, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0840, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8804, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1102, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9091, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1557, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9749, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4572, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3148, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7268, device='cuda:0', grad_fn=<NegBackward0>)
