tensor(23.0019, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1472, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3382, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2189, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1498, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9435, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2664, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9995, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3698, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9955, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1858, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6953, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4308, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7441, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5644, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3263, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9923, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4309, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1446, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8614, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5808, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0682, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1302, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8247, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9265, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2858, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1613, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0602, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1123, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2397, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4245, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4721, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6105, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8089, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3593, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2919, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7132, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0245, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1382, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4212, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2654, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2701, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7297, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6869, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3069, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8139, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7991, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9949, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5283, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2922, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4966, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5959, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5775, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0818, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0977, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0604, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8686, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6841, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.4085, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8174, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8617, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6435, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6628, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0163, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5813, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9665, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5220, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5992, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5849, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3989, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0652, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7751, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9022, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7728, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7595, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0637, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7032, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5202, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6982, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3031, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6603, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7436, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6985, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4281, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7919, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5893, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2126, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2059, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1230, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3080, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8910, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9589, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9134, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6814, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8314, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6830, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5382, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9634, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2020, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2902, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6223, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9809, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9572, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0003, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5497, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2654, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2754, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2377, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.9855, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5330, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6501, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1387, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6161, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2339, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1976, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2667, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8179, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0191, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2646, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4907, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3533, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0385, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5774, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6225, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0593, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0639, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7455, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4943, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6285, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1728, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0222, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2748, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6440, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2249, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5162, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9222, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5461, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7137, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7718, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5873, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4621, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5082, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6206, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4746, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7047, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7427, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0663, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7438, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3220, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4052, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9717, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9531, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1277, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9292, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2053, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6913, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1953, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9259, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5226, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9706, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7123, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3172, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7676, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7605, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2401, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8741, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1991, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9013, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5727, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0645, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4107, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2983, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0630, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8361, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2775, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6733, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0538, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8487, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3174, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2811, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1178, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3336, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5680, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6243, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0744, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4764, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7422, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7516, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4308, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0280, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3446, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2338, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9700, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9019, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0643, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1162, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0127, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6846, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6294, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0201, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1012, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8316, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8214, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7506, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4833, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5239, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4533, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2298, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6491, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2565, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5001, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8507, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7764, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7396, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3384, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1718, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4586, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2486, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5123, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5156, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9107, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2318, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4769, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6591, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5201, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9649, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5757, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8654, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5930, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1264, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4460, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7847, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6296, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4104, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5422, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1644, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8934, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0156, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2406, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5947, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8295, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5002, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1495, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5589, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1157, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0224, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6804, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3321, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9528, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5055, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2281, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7808, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9392, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5285, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6818, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7934, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9920, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4795, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4431, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6822, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0903, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5047, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9177, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3562, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7618, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5496, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2741, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5491, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3937, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1987, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0331, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2451, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9852, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3287, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9424, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7288, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2223, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7088, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4031, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5814, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6886, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0048, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8226, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7790, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4706, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4778, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4292, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5275, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1896, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8933, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3604, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4397, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0196, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9675, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5957, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6307, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4772, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7281, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8124, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1186, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.6854, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4562, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4303, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8748, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9520, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2715, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3618, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3343, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0893, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2884, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7968, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2682, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2447, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1891, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7430, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4616, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3811, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3218, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5272, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3969, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0086, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1222, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3949, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7376, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5688, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9608, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4148, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0970, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8663, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8954, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1615, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7011, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9207, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7761, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0706, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7708, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5801, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4557, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3628, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7084, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8295, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4506, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9931, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8832, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5741, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5356, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9140, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7217, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5363, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7931, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5128, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1702, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7859, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7123, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2104, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0587, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8672, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0062, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2134, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7284, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2333, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5730, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5362, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5257, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9375, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9645, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7494, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4946, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1639, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5279, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3077, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0113, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9828, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2303, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2255, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8038, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0777, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8757, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3088, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3847, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3649, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1838, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5388, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0934, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1526, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0373, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1571, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8804, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3380, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6697, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.1193, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7648, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0935, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4500, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2371, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.0561, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8749, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0636, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0614, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7571, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6579, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8691, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4736, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.2086, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1822, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2609, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6907, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5591, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7301, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9387, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6243, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0388, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3327, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5083, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0463, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3650, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.7536, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9771, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4563, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5960, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5558, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3373, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3895, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8859, device='cuda:0', grad_fn=<NegBackward0>)
