tensor(257.4357, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9429, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6896, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.4413, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9044, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.6838, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2768, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1422, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6819, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1660, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4314, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0879, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7683, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6208, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7011, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0348, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2780, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0982, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.6591, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.4121, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4905, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6627, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3271, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5625, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5034, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1092, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2857, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4973, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9186, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0678, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9853, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7522, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0598, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7751, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3762, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.6222, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0466, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1989, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6636, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.8657, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9075, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0602, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6967, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9745, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4003, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2479, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.9745, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8414, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7134, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3390, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1249, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.6131, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0995, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7298, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0717, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7728, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8623, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0057, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1962, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5123, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5186, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4615, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3508, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2274, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5503, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8783, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1252, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6021, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9326, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9396, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9609, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.4192, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5450, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9324, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4457, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2152, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1490, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1431, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3242, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2854, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0627, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3182, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1916, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2035, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9969, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6527, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7531, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5758, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0916, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.5807, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3816, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.6864, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3751, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.7198, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6240, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3418, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4620, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.5598, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9798, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3563, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8331, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7345, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2011, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7890, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9463, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3190, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2969, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4595, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7480, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5451, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1352, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4572, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9078, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.8110, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7763, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8004, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1401, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2694, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8317, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.4372, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2146, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0804, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1634, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9407, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2961, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3304, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8376, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1121, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2641, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.6777, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8255, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6446, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4521, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3931, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7016, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3312, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5675, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7993, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8118, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3996, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9049, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8739, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3852, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6168, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8590, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3065, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6180, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9335, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3239, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9688, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0060, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0302, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.4070, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7765, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.4201, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8962, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8730, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.7242, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1875, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5709, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7024, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.4804, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4295, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1248, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1319, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1491, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7868, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1739, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3579, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3457, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2424, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6184, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4914, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.9132, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0860, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7292, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9410, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0887, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2829, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7448, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1073, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6555, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3131, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8511, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4856, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.6625, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.8260, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3607, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1562, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3531, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7880, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0431, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.5518, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1857, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5132, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4503, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3935, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2691, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0479, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0490, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0460, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1943, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8080, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4797, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9182, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0335, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5203, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8945, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0311, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6063, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7004, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8624, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8249, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3701, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0137, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2956, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1429, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2305, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5907, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.4453, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4981, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9232, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2873, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4031, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8348, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4923, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8589, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5287, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3167, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7207, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5203, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3844, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1975, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0703, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9295, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0928, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4585, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5159, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4684, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2538, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8812, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0094, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4543, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9177, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.4904, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7821, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4768, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.9525, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7598, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2275, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9838, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3818, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8983, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.4746, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0450, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8274, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5445, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9892, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5244, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6989, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5634, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0055, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2406, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2034, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1754, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4969, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5171, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4885, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3761, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4033, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7852, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7464, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8905, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2100, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.4985, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8672, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0993, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8867, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4650, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1881, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3612, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3557, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1800, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2370, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8345, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0714, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8987, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0798, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2886, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2230, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6713, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7967, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7859, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5766, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5900, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7221, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1172, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5274, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5859, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3960, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.9059, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6400, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8921, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3453, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8273, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0179, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9374, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0769, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0280, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9842, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2323, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2677, device='cuda:0', grad_fn=<NegBackward0>)
tensor(21.8964, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.5677, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.6818, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.4177, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6335, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3678, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3292, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9301, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4135, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6058, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7786, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2594, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7873, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3859, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.6557, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6115, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4060, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3037, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8609, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1603, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.4546, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2772, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6878, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4839, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5053, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7570, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7688, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1718, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2041, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6913, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2998, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7915, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9741, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2185, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3594, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0449, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9562, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6004, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3533, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7002, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2721, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9335, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3298, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1623, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3718, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2099, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8478, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8317, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.3308, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2666, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5495, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4066, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.6322, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6434, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4043, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1233, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0355, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4066, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7029, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9056, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5205, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2687, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3943, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8240, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9143, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9368, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.9787, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0051, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8942, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6230, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3804, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1229, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6690, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.3831, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7641, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8245, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4132, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3085, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7211, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5587, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4128, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.6272, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6610, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8830, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5526, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8096, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2123, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.0660, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0828, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7503, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.8532, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.7750, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7279, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5761, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.4296, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.9267, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8624, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7953, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.7705, device='cuda:0', grad_fn=<NegBackward0>)
tensor(22.5283, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2296, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.3110, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.0811, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.1855, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6189, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.6732, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.1541, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.5234, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.2936, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2961, device='cuda:0', grad_fn=<NegBackward0>)
tensor(24.2210, device='cuda:0', grad_fn=<NegBackward0>)
tensor(23.8396, device='cuda:0', grad_fn=<NegBackward0>)
